timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width_pct,dist_to_bb_lower,vol_sma_10,vol_spike,target
1788696840,0.11524077973883996,0.115442427801908,0.11516690521583733,0.11542024726113,1908.6174296603947,21.8172758477033,-0.0014690740783527,-0.001512669337682151,4.359525932945093e-05,0.11908203286333643,0.11474476877809756,0.03757801761961341,0.0058523395943193505,1951.5666914382678,0.9779924191336652,1.0
1788696900,0.11542024726113,0.11696110192816757,0.11542024726113,0.11550839877456524,1451.2547135721259,23.247233231581163,-0.0014362802203472524,-0.0014973915142151714,6.111129386791891e-05,0.11869210893679799,0.11476393199612547,0.03400771703483691,0.006445131144902517,2059.569811074393,0.7046397290194626,1.0
1788696960,0.11550839877456524,0.11671517837200972,0.11550839877456524,0.11671517837200972,312.16921503914415,51.480892357800315,-0.00129795184267964,-0.0014575035799080651,0.0001595517372284252,0.11857270404743357,0.1147752389984457,0.03253617140423756,0.0166211404602475,1568.1032630038071,0.19907439924661788,1.0
1788697020,0.11671517837200972,0.1167365394062768,0.11635790270260228,0.1167365394062768,1085.1812818507995,53.4707308286549,-0.001173079420489359,-0.0014006187480243239,0.00022753932753496477,0.11848013012466958,0.11478187194337262,0.03168038216745449,0.016744264245330882,1671.5923483922197,0.6491901466853175,1.0
1788697080,0.1167365394062768,0.11706757548615124,0.11665150546516365,0.11706757548615124,4377.6766518072145,56.96352228942145,-0.0010354690386638055,-0.0013275888061522203,0.0002921197674884148,0.11841007949387669,0.11479898169928357,0.03084626788926968,0.019378498080675086,2106.033324465357,2.0786359840334163,1.0
1788697380,0.11706757548615124,0.11706757548615124,0.11567381159620806,0.11567381159620806,13.912655861508318,43.51907110795722,-0.001027037864195779,-0.001267478617760932,0.00024044075356515317,0.11842283828557747,0.11472745715801817,0.031946566613185186,0.008181233289808066,2087.89783078761,0.006663475413574283,1.0
1788697500,0.11567381159620806,0.11730667583753839,0.11567381159620806,0.11730667583753839,496.2545096893973,54.41436672959545,-0.0008784711314529375,-0.0011896771204993333,0.0003112059890463957,0.11811983149658477,0.11489582634670521,0.027483560733956684,0.02055168193643158,1640.4107998095765,0.30251843608137907,1.0
1788697560,0.11730667583753839,0.11852610354546039,0.11730667583753839,0.1183371893190489,11898.635949906342,59.32311077258714,-0.0006698554234404464,-0.001085712781087556,0.0004158573576471096,0.11804061612966443,0.11494963063690286,0.02612015301823644,0.02862632365733173,2601.2156779652964,4.574259662779522,0.0
1788697680,0.1183371893190489,0.11863975498779952,0.1183371893190489,0.11863975498779952,3961.887302466309,60.46876535066669,-0.00047464009545691854,-0.0009634982439614286,0.00048885814850451,0.11841817168465048,0.11477918174341172,0.03067260162171595,0.03254030021205636,2581.951439657061,1.534454615069187,0.0
1788697740,0.11863975498779952,0.11918595945976133,0.11863975498779952,0.11918595945976133,4116.858228253216,61.86949914932179,-0.00027271274277250457,-0.0008253411437236438,0.0005526284009511393,0.11888962158245353,0.11458600601877275,0.03610841061470612,0.038594759498845034,2962.244793810651,1.3897765089688157,0.0
1788697800,0.11918595945976133,0.12117502227520985,0.11918595945976133,0.1197522864238371,23307.303445347596,62.23288384491838,-6.622263464309275e-05,-0.0006735174419075337,0.0006072948072644409,0.1194357041337827,0.11437926368271688,0.042224166252405826,0.044867809221642616,5102.113395379371,4.5681664908614925,0.0
1788697860,0.1197522864238371,0.12146282749860253,0.11958621632375357,0.12040507131109522,5479.557809099569,73.39831538481936,0.00014838604660304122,-0.0005091367442054187,0.00065752279080846,0.1200644883887443,0.11414136236578586,0.04919332681307611,0.0520219694827104,5504.943704932115,0.9953885276229434,0.0
1788697920,0.12040507131109522,0.12040507131109522,0.11982809745925196,0.11982809745925196,61.99064635437132,75.38897525290017,0.0002688093380693174,-0.00035354752775047153,0.0006223568658197889,0.12045351084466319,0.11407388920612829,0.053239780767647675,0.04802052586272943,5479.925848063638,0.011312314814675104,0.0
1788697980,0.11982809745925196,0.12267379831769946,0.11982809745925196,0.12267379831769946,11626.62977503273,82.67406241570444,0.0005871021923071346,-0.00016541758373895033,0.0007525197760460849,0.12154917718025343,0.11357616078663765,0.06499363762233346,0.07416121173244211,6534.070697381831,1.77938536534223,0.0
1788698040,0.12267379831769946,0.12329742220586713,0.12125616321940871,0.12306907118740489,4594.657938247838,82.99666236307934,0.0008613180512755808,3.992954326395589e-05,0.0008213885080116249,0.12253867085314775,0.11321940859927222,0.07572383673623821,0.0800336144012493,6555.768826025893,0.7008572236420849,0.0
1788698100,0.12306907118740489,0.12313959022925355,0.12306907118740489,0.12313959022925355,3423.5267815448046,82.97075555444488,0.0010719693965262345,0.0002463375139164116,0.0008256318826098229,0.12338016281593182,0.11299639204691829,0.0843252015836798,0.0823715440619162,6896.730238594222,0.49639853424840213,0.0
1788698160,0.12313959022925355,0.12431924536849102,0.12313959022925355,0.12431924536849102,3202.5493734901356,82.93074799048169,0.0013188969926985344,0.0004608494096728362,0.0008580475830256983,0.12438494985256754,0.11268045626877093,0.09414868590220009,0.09362017172177885,7167.359724974298,0.4468241439495518,0.0
1788698220,0.12431924536849102,0.1247959085769458,0.12243280708076054,0.1247959085769458,7214.196876441104,83.57834137041468,0.0015353530349017236,0.0006757501347186137,0.0008596029001831099,0.12533402227263102,0.11258859011451193,0.10213020846160673,0.09781825864032362,6698.915817627773,1.0769200677902835,0.0
1788698280,0.1247959085769458,0.12551233479588958,0.12276521593385095,0.1238940426832446,12276.054494319202,77.15019074997612,0.0016155004834562392,0.0008637002044661388,0.0007518002789901004,0.12589105947242418,0.1128798627072311,0.10501874410909597,0.08889999662189606,7530.332536813063,1.6302141285668363,0.0
1788698340,0.1238940426832446,0.12547593716462088,0.12368781524492255,0.12391434674601673,7940.2517140419,86.79396856581488,0.0016615035039014986,0.0010232608643532108,0.0006382426395482878,0.12631779083961278,0.11332048804076018,0.10488941063049587,0.08549339913779667,7912.671885391932,1.0034855266399818,0.0
1788698400,0.12391434674601673,0.12643143880711863,0.12366186341638698,0.12435633656024357,23215.553952551814,85.2224495824972,0.0017138696902410933,0.0011613826295307874,0.0005524870607103059,0.12671978736643608,0.11381210044384821,0.103795972763598,0.08479050129695065,7903.496936112353,2.937377484955577,1.0
1788698460,0.12435633656024357,0.1260870194560656,0.12422037970930898,0.12451796564228085,7949.794579837767,83.81740005541235,0.0017482595386156263,0.0012787580113477553,0.00046950152726787106,0.1270282205857297,0.11440462391132616,0.10137972146661162,0.08121994026154115,8150.520613186172,0.9753726120238669,1.0
1788698520,0.12451796564228085,0.12740883156026522,0.12451796564228085,0.12578631824290298,16093.177927868857,85.36417045105401,0.001856459091225185,0.0013942982273232412,0.0004621608639019438,0.12757415395929994,0.11476580452484525,0.10182625275445928,0.08761297629187524,9753.63934133762,1.649966475555762,1.0
1788698580,0.12578631824290298,0.12850243175939322,0.12578631824290298,0.12850243175939322,11836.55218867709,87.95159314664454,0.0021367446156253522,0.0015427875049836635,0.0005939571106416887,0.1285947328629745,0.11492181485648234,0.10640201760611966,0.10568373467312353,9774.631582702057,1.2109461199155542,0.0
1788698640,0.12850243175939322,0.1288911193790733,0.12666414598665623,0.12723429767865427,10552.349024202853,78.83028263352286,0.002230829477411267,0.0016803958994691844,0.0005504335779420826,0.12914629232456887,0.11538692761413827,0.1081419472694505,0.09311459473323755,10370.400691297558,1.0175449665178298,1.0
1788698700,0.12723429767865427,0.12889658582538363,0.12618773956604654,0.12735207572316662,28513.62832633199,77.91990667586188,0.0022885155296272913,0.001802019825500806,0.0004864957041264854,0.12934579300291446,0.11635525334848856,0.10200493066688812,0.08634976942647213,12879.410845776276,2.2138922865157964,1.0
1788698760,0.12735207572316662,0.12950220142505073,0.12697876733693067,0.12760725647236698,7953.153662145174,82.09446727083052,0.002327987504608789,0.0019072133613224026,0.0004207741432863863,0.12963968772575943,0.11709141668912647,0.09833508989631994,0.08240785104190129,13354.471274641783,0.5955423841636521,0.0
1788698820,0.12760725647236698,0.12952539389542173,0.12750210801481252,0.12750210801481252,7465.692467293402,75.74108246068474,0.002323995157856515,0.0019905697206292253,0.00033342543722728957,0.12988679309887816,0.1177608031855841,0.09510423084052322,0.07640112764329136,13379.62083372701,0.5579898384320483,1.0
1788698880,0.12750210801481252,0.12919859177778306,0.12681451288105824,0.1285201620481747,10613.07212828787,77.25167252178073,0.0023755952631153293,0.0020675748291264463,0.000308020433988883,0.13021000726891957,0.11842562972158019,0.09169283137786666,0.07854434795071817,13213.322597123877,0.8032099458918834,1.0
1788698940,0.1285201620481747,0.12922707696890112,0.12711327942584805,0.1281895550227287,27926.378841116097,74.60642570815969,0.002362577175312533,0.0021265752983636635,0.00023600187694886943,0.13037834774204551,0.11915764880475097,0.08753208430519209,0.07045742702185306,15211.935309831297,1.8358202472151983,1.0
1788699000,0.1281895550227287,0.1282642546328588,0.1264611850469778,0.1282409659557815,6054.959315573887,71.46951266021206,0.002329555019410734,0.002167171242573078,0.00016238377683765615,0.130480200770825,0.11990466372916592,0.08246613679832712,0.06500498623419602,13495.875846133504,0.44865256502108386,1.0
1788699060,0.1282409659557815,0.1282409659557815,0.12643180817894079,0.1279544292688785,8020.780795726055,67.65897134595511,0.002254277696949414,0.0021845925334483454,6.968516350106847e-05,0.13048330861561608,0.1206564916801532,0.0767993495153902,0.05703544324667108,13502.974467722332,0.5940010339869207,1.0
1788699120,0.1279544292688785,0.12815879583786893,0.1265321940656326,0.1265321940656326,2955.7946531778466,63.938598560624925,0.002056155303343868,0.00215890508742745,-0.00010274978408358199,0.1300188299917788,0.12179137996462856,0.06502258249693067,0.03746725595025217,12189.236140253231,0.24249219714570563,1.0
1788699180,0.1265321940656326,0.12840915437497705,0.12603011542099657,0.12603453539820597,24765.53131077673,60.66404358541076,0.0018377999696035513,0.0020946840638626702,-0.00025688409425911893,0.12989533921284732,0.12225094445161065,0.06065317523553535,0.030020271306123104,13482.134052463196,1.8369147802867343,1.0
1788699240,0.12603453539820597,0.12747415373289636,0.12580272369127052,0.12744121553460078,2510.8376136968036,64.14365933880529,0.0017579940640823355,0.0020273460639066033,-0.0002693519998242678,0.12988370112945655,0.12269979696972096,0.056370336155379286,0.037204750009564275,12677.982911412591,0.19804708929182835,1.0
1788699300,0.12744121553460078,0.12762735405515724,0.1261955993831383,0.1261955993831383,1888.510175304143,56.99625864810922,0.0015760685583398604,0.0019370905627932547,-0.0003610220044533944,0.12971776613595837,0.12317133287860765,0.05187528954536128,0.023964912558866347,10015.471096309808,0.18855929562813706,1.0
1788699360,0.1261955993831383,0.12832866409055266,0.1261955993831383,0.12775739076617082,1976.5476902333646,58.02361531466475,0.00154016078173691,0.001857704606581986,-0.0003175438248450759,0.12977896214696533,0.12345395140736865,0.04950798307373929,0.03368446500820125,9417.810499118626,0.20987337666417705,1.0
1788699420,0.12775739076617082,0.12873684228592094,0.1265696505623918,0.12873684228592094,9372.08749929652,51.1113419056058,0.0015726091032760847,0.001800685505920806,-0.00022807640264472118,0.12998946355940844,0.12363754336582305,0.04934034485231464,0.039610253207644226,9608.450002318938,0.9754005585744451,1.0
1788699480,0.12873684228592094,0.12874244170525911,0.1264625196177246,0.12663397737470705,1882.03911897599,47.36262380009785,0.0014123601987068024,0.0017230204444780054,-0.000310660245771203,0.12981757456577514,0.12408342582860264,0.04528128118573803,0.020141131148059783,8735.346701387749,0.215450992766778,1.0
1788699600,0.12663397737470705,0.12663397737470705,0.12586106169648484,0.12586106169648484,4646.7581899081815,43.806101467777935,0.0012090566985882567,0.0016202276953000557,-0.000411170996711799,0.1295952685771195,0.12450040331230511,0.0404800753794745,0.010810796968016774,6407.384636266957,0.7252191734528763,1.0
1788699660,0.12586106169648484,0.12759388189595836,0.12586106169648484,0.1259695005448621,2087.8506781264427,43.11254310465322,0.0010446452980971133,0.0015051112158594674,-0.00046046591776235414,0.1294048363263889,0.12485215196149754,0.03614116389443014,0.008869992962833431,6010.673772522214,0.3473571777711592,1.0
1788699720,0.1259695005448621,0.12773196826812605,0.1259695005448621,0.12772727078171328,1989.7416286461428,50.831347823693825,0.001044149145118134,0.0014129188017112009,-0.00036876965659306694,0.12921615685645593,0.12536176194537374,0.030176757770620326,0.018519998289027964,5407.569855814222,0.3679548635893758,1.0
1788699780,0.12772727078171328,0.12897876839182265,0.12706144301269598,0.12897876839182265,25595.23690806396,51.6645754281842,0.0011316958529055399,0.0013566742119500688,-0.00022497835904452894,0.1293805764999078,0.1255165873168138,0.02995833524596577,0.026843030974610747,7671.514081302834,3.336399651594876,1.0
1788699840,0.12897876839182265,0.13031181239230927,0.1283640096232405,0.12877702972189428,15779.56213542275,52.15245707169829,0.0011712966462728291,0.001319598698814621,-0.00014830205254179178,0.12942942396266024,0.1254951996503115,0.0305506682429705,0.025484592078806226,6772.917163767435,2.3298029126707003,1.0
1788699900,0.12877702972189428,0.1317045876817707,0.12877702972189428,0.13007688331420672,13756.801785653812,56.16284418411807,0.0012926668234114758,0.001314212323733992,-2.1545500322516257e-05,0.12988757133504145,0.12532131084148554,0.03510431967012843,0.036559704934149416,7897.5135809631365,1.7419155591975708,1.0
1788699960,0.13007688331420672,0.13234204777432437,0.1298989532311767,0.13043102586180216,18665.99954296339,58.27592618795116,0.0014012768597423952,0.0013316252309356726,6.965162880672262e-05,0.13036252070416168,0.12515425648622883,0.03993117575760892,0.04045639709346704,9575.262517729061,1.949398202754482,1.0
1788700020,0.13043102586180216,0.13181383170563074,0.12970676698758818,0.13181383170563074,18904.082342839887,67.69603205104282,0.0015807105240706887,0.001381442289562676,0.00019926823450801268,0.13113934433580732,0.12479809037790958,0.04810765210178513,0.0532246217027425,11268.015982989713,1.677676209492216,1.0
1788700080,0.13181383170563074,0.13225567801203958,0.1301677640913771,0.13225567801203958,10049.930159969237,70.92207444431509,0.0017385256584679931,0.0014528589633437394,0.0002856666951242537,0.13189939476171314,0.12451339695172647,0.05584635700339686,0.05854025457877359,11335.800249056983,0.8865655656560536,1.0
